task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
116,slice=main;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=per-stripe-fec;K=8192;seed=4;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1740073425,1791735954,734975730,1010606554,1740073425,61181,61181,28735,32446,0,0,0,0,119449,437,371799,-312655,24383112,24383112,33426
