task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
129,slice=main;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=best-single-tree0;K=8192;seed=1;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1900426376,1954010146,808878805,1107940128,1900426376,72428,36214,36214,36214,0,0,0,0,130267,14303,313271,-103533,28315872,14944488,40703
