task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
169,slice=straggler;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=carousel;K=8192;seed=9;cadence=1x;admission=hybrid-drop;slow=0;sessions=1,digitalocean-like,west-origin,9760786170,9795738492,9760786170,1016712687,1690974917,157744,157744,79400,78344,125817,0,0,2,10537,16569,409228,-278463,141054992,139481888,45460
