task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
172,slice=straggler;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=carousel;K=8192;seed=12;cadence=1x;admission=hybrid-drop;slow=0;sessions=1,digitalocean-like,west-origin,9889327854,9928892107,9889327854,1030976285,1726032712,118125,118125,46414,71711,97563,0,0,4,7306,20711,452333,-263645,143414648,140792808,47659
