task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
29,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=rounds;K=8192;seed=13;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1689589275,1909877386,697809820,1010006290,1689589275,32640,32640,16320,16320,0,0,8,0,127325,3083,304635,721687,15083040,15083040,29838
