task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
158,slice=main;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=best-single-tree1;K=8192;seed=14;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1856178503,1906697930,817197785,1154635882,1856178503,62838,31419,31419,31419,0,0,0,0,127113,21919,391381,-272694,28840240,28404248,30470
