task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
22,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=rounds;K=8192;seed=6;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1698412825,2226736287,682662294,1007947318,1698412825,63376,63376,37136,26240,0,0,14,0,148449,12812,293578,745799,17334240,17334240,33847
