task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
49,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=best-single-tree0;K=8192;seed=1;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1897884820,1951543524,760904526,1096392201,1897884820,155644,77822,77822,77822,0,0,0,0,130102,0,224838,731925,15083040,15083040,47391
