task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
162,slice=straggler;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=carousel;K=8192;seed=2;cadence=1x;admission=hybrid-drop;slow=0;sessions=1,digitalocean-like,west-origin,8727964038,8766484900,8727964038,1034305558,1726888430,213517,213517,110155,103362,225032,0,0,0,6796,9240,434541,-256058,107155167,120604640,55986
