task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
9,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=carousel;K=8192;seed=9;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1678118322,1736667492,697730769,1007193656,1678118322,119353,119353,43579,75774,0,0,0,0,9270,421,284589,592489,13582240,13582240,44057
