task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
216,slice=cadence;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=carousel;K=8192;seed=8;cadence=2x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1725943122,1796807538,730502398,1024959833,1725943122,56326,56326,30793,25533,0,0,0,0,9528,1184,391024,-302308,25169664,23596560,27256
