task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
46,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=per-stripe-fec;K=8192;seed=14;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1742620332,1796754609,695739771,1011030724,1742620332,150524,150524,75774,74750,0,0,0,0,119783,0,235804,733333,13582240,13582240,42129
