task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
108,slice=main;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=rounds;K=8192;seed=12;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1712339976,2278558090,707783056,1020033623,1712339976,56204,56204,34062,22142,0,0,13,0,151903,13883,333895,-151028,33035184,18064521,34313
