task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
110,slice=main;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=rounds;K=8192;seed=14;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1715979415,2081350061,708971354,1011719987,1715979415,56204,56204,33230,22974,0,0,13,0,138756,7232,329108,-258556,30937712,16692480,32137
