task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
222,slice=cadence;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=carousel;K=8192;seed=14;cadence=2x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1715988071,1786658366,708971354,1012644999,1715988071,128770,128770,54554,74216,0,0,0,0,9578,1493,316890,-317563,23596560,23160928,47445
