task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
5,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=carousel;K=8192;seed=5;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1710096321,1772361965,698379020,1014852739,1710096321,140239,140239,71857,68382,0,0,0,0,8801,635,388380,495221,13582240,13582240,44389
