task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
66,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=best-single-tree1;K=8192;seed=2;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1856019385,1909188057,798795902,1131542548,1856019385,144240,72121,72119,72121,0,0,0,0,127279,942,243030,708333,15083040,15083040,47767
