task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
56,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=best-single-tree0;K=8192;seed=8;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1904822185,1954765797,760416706,1103080093,1904822185,75038,37519,37519,37519,0,0,0,0,130317,759,234786,239495,15083040,8478096,37549
