task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
17,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=rounds;K=8192;seed=1;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1709338276,1967825238,689821271,1011164417,1709338276,56268,56268,34212,22056,0,0,13,0,131188,7603,230092,872537,15083040,15083040,33504
