task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
114,slice=main;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=per-stripe-fec;K=8192;seed=2;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1741560430,1795116977,724806999,1022751566,1741560430,132919,132919,67385,65534,0,0,0,0,119674,985,301704,-216165,22023696,21499088,43874
