task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
8,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=carousel;K=8192;seed=8;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1725267928,1786960513,691877008,1017414679,1725267928,113292,113292,37518,75774,0,0,0,0,9506,759,238126,252414,13582240,8252976,41446
