task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
78,slice=main;profile=digitalocean-like;placement=1;utilization=30;jitter=true;protocol=best-single-tree1;K=8192;seed=14;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1854886604,1905364882,796435942,1123543346,1854886604,155644,77822,77822,77822,0,0,0,0,127024,0,250026,705274,15083040,15083040,47616
