task_index,task_key,profile_name,placement_id,barrier_ns,sender_ns,receiver0_ns,receiver1_ns,receiver2_ns,emissions,useful_emissions,tree0_emissions,tree1_emissions,drops,blocking_waits,positive_round_deficits,ack_probes,stall_ppm,link_drops,background_trunk_utilization_ppm,a4_trace_correlation_ppm,tree0_bytes,tree1_bytes,maximum_mailbox_high_water
136,slice=main;profile=digitalocean-like;placement=1;utilization=70;jitter=true;protocol=best-single-tree0;K=8192;seed=8;cadence=1x;admission=hybrid-drop;slow=none;sessions=1,digitalocean-like,west-origin,1930915106,1980858718,815141311,1110227672,1930915106,56998,31374,31374,25624,0,0,0,0,132057,1184,399318,-317337,27791504,26742768,32021
